7.485746,6.379890,6.604157,7.111033,6.998270,6.963665,6.916618,7.038044,7.240482,7.078945,4.950262,7.052917,7.578939,7.970397,5.918451,6.623002,5.143977,7.472946,6.392668,8.961405,7.168964,4.768274,5.634543,6.492018,5.938234,7.664832,5.839263,5.054787,6.939579,5.127181,8.043395,7.167442,6.788230,8.309235,7.123882,6.776193,6.279523,5.972696,6.781717,6.886048,6.758357,7.031769,6.949660,6.959700,7.017757,6.965437,6.992720,7.009175,6.944981,6.910813,5.708968,6.134214,6.794549,5.850359,7.200298,7.243936,6.823744,3.481903,5.822757,8.554656,6.939214,5.569021,5.594668,5.626681,8.882183,6.034787,5.472426,6.088643,5.361418,7.939979,8.687916,6.188393,6.182595,8.929258,6.366977,5.295361,4.566995,6.351678,6.958155,5.638218,4.511342,5.332778,6.704473,7.306958,6.679265,6.978911,5.944021,6.144804,6.835789,6.766405,6.513172,8.171881,5.870726,7.623279,6.347784,6.364877,6.623144,5.162091,6.757683,6.231690,7.761318,7.090483,7.157986,6.767173,5.658193,8.437349,4.749071,7.072943,6.489814,6.726973
7.491866,6.202839,6.434010,6.947554,6.804883,6.832975,6.886064,6.941251,7.123141,6.925918,4.669614,6.890099,7.533532,7.598399,5.758524,6.468095,4.791779,7.372039,6.193018,8.914730,7.029248,4.456544,5.434553,6.279563,5.772277,7.617674,5.638512,5.359431,6.690609,5.008027,7.898453,7.112925,6.572943,7.995802,6.869407,6.679231,6.208318,5.778060,6.528051,6.624351,6.548000,6.688062,6.711816,6.723294,6.665326,6.688410,6.711974,6.748215,6.747434,6.743188,5.727241,6.026987,6.741941,5.855419,7.070139,7.042286,6.744722,3.155326,5.728100,8.402709,6.743869,5.451886,5.556049,5.602585,8.671915,5.795669,5.466272,6.023044,5.343146,7.855108,8.529127,6.087171,5.935030,8.639003,6.294527,5.082986,4.566693,6.200310,6.841706,5.353603,4.346666,5.527610,6.597580,7.183927,6.726351,6.759658,5.912045,5.893388,6.637802,6.612705,6.398340,8.114677,5.799481,7.453949,6.052198,6.198075,6.613356,4.942721,6.587740,6.064674,7.404957,7.067585,7.116074,6.485413,5.536506,8.338594,4.499428,6.933956,6.435233,6.298146
6.983575,5.633939,5.995035,6.457792,6.257721,6.494460,6.486717,6.582669,6.751320,6.072993,3.930557,6.364250,7.050270,7.174153,5.238121,5.965958,4.435289,6.821583,5.731436,8.449461,6.584098,4.147439,5.017359,5.827455,5.219770,7.080870,5.288005,4.386187,6.058662,4.252273,7.495846,6.571729,6.351231,7.770923,6.580110,5.984304,5.743827,5.095658,6.037695,6.310370,5.973840,6.014601,6.104351,6.073915,6.127959,6.058370,6.127896,5.995346,6.071688,6.053460,5.143935,5.336013,6.033381,5.558533,6.572560,6.556822,6.270458,2.959373,5.204364,7.922742,6.215433,5.038327,5.028692,5.158878,8.177906,4.945026,4.904670,5.677964,5.030021,7.507483,8.203345,5.374302,5.393487,8.121991,5.860831,4.521478,4.225209,5.741614,6.329891,4.936912,3.785551,4.895453,6.067012,7.040242,6.318304,6.214754,5.136573,5.212453,6.164748,6.082425,5.809841,7.919600,5.207826,6.903802,5.609012,5.543307,6.355829,4.330883,5.980072,5.490446,6.966911,6.605836,6.574941,6.170244,5.019470,7.744109,4.084474,6.459523,6.078166,5.746618
7.302628,5.927903,6.199122,6.853703,6.484427,6.677526,6.699479,6.737579,6.934970,6.507042,4.302974,6.622900,7.185998,7.369365,5.472982,6.275432,4.460488,7.148239,6.082273,8.765382,6.814480,4.522398,5.305520,5.978876,5.616186,7.450475,5.381339,4.620016,6.374798,4.808410,7.691909,6.834628,6.438220,7.883022,6.879611,6.378623,5.957414,5.588257,6.335467,6.517884,6.316817,6.367221,6.404416,6.410128,6.385911,6.381871,6.413138,6.403337,6.400268,6.407533,5.643797,5.472023,6.282597,5.744788,6.862696,6.941704,6.623240,2.859612,5.658281,8.137868,6.486011,5.521188,5.482783,5.372191,8.466031,5.370879,5.305369,5.887135,5.146878,7.797210,8.352621,5.794683,5.703090,8.346208,6.151668,4.996279,4.445274,5.931010,6.545880,5.125442,4.191998,5.411336,6.321188,7.107065,6.511930,6.513001,5.745881,5.605107,6.405760,6.424004,6.064898,7.780048,5.344727,7.175583,5.994541,6.149494,6.742524,4.566947,6.184812,5.975877,7.166912,6.904602,6.898656,6.360041,5.278751,8.260160,4.347227,6.780093,6.102208,6.063206
7.157420,5.538184,6.078575,6.288704,6.381478,6.561253,6.431085,6.532523,6.750252,6.419691,3.753435,6.468436,7.036205,7.316398,5.098048,6.113593,4.563850,6.894740,5.579329,8.481632,6.721663,4.067600,5.108264,5.960498,5.421149,7.213984,5.282894,4.565663,6.185966,4.365875,7.528800,6.716711,6.209932,7.881270,6.589730,6.193384,5.789993,5.301651,6.130521,6.378744,5.938325,6.060775,6.083992,6.051409,6.022834,6.078010,6.082308,6.063977,6.082404,6.024844,5.184691,5.471859,6.283931,5.496168,6.667407,6.557826,6.344252,2.591461,5.354544,7.986208,6.326444,5.147002,5.393799,5.172623,8.280909,5.254618,5.010155,5.742760,4.839945,7.462027,8.083132,5.701604,5.683535,8.188344,5.906531,4.446750,4.237646,5.862170,6.409017,4.834746,3.761686,4.937331,6.202582,6.855699,6.299145,6.320739,5.413963,5.415385,6.246023,6.287560,6.014006,7.704265,5.206776,6.953662,5.785946,5.695687,6.392152,4.377531,6.055233,5.649153,6.921273,6.598138,6.722771,6.094162,4.939866,7.923016,3.920238,6.580880,5.785573,5.694498
7.257808,6.091740,6.193610,6.590367,6.340802,6.639147,6.628660,6.676862,6.765216,6.284416,3.759651,6.524657,7.108635,7.326746,5.382416,6.221833,4.623359,7.079566,5.851513,8.639438,6.677825,4.029454,5.197869,5.818132,5.625791,7.280067,5.369553,4.530440,6.306182,4.608400,7.537557,6.845024,6.485656,7.718118,6.826328,6.057638,5.959894,5.593931,6.286002,6.514907,6.270808,6.299417,6.263667,6.299039,6.257333,6.254167,6.273148,6.324479,6.289128,6.277935,5.391660,5.535164,6.304133,5.526162,6.771085,6.665455,6.535490,3.018229,5.489881,7.948656,6.350897,5.500856,5.406909,5.133880,8.436192,5.312179,5.126069,5.962652,5.112617,7.762279,8.445415,5.640519,5.888345,8.283074,6.087830,4.955776,4.419957,5.949377,6.442172,4.963170,4.110728,5.210127,6.245129,6.906244,6.684061,6.410765,5.602159,5.365733,6.285114,6.385571,6.036589,7.771966,5.376585,7.163505,5.787484,5.660562,6.423687,4.313613,6.043398,5.938287,7.084907,6.841710,6.601974,6.070665,5.071509,7.932598,4.476764,6.751932,5.997049,6.151802
6.534603,5.785646,5.810750,6.172334,6.103727,6.274275,6.052855,6.313517,6.512385,6.039094,3.161236,6.214571,6.456217,7.266292,4.940472,5.963619,4.258210,6.524554,5.458348,8.227537,6.398668,3.975749,5.081937,5.771217,5.234616,7.223051,4.973314,4.256635,5.963397,4.242199,7.388403,6.393353,6.067078,8.072955,6.441546,5.867176,5.393994,5.340298,5.940144,6.005885,5.741411,6.042700,5.850436,5.896196,5.903001,5.925619,5.935699,5.851779,5.806665,5.882427,4.927176,5.134148,5.864867,5.129659,6.355518,6.335873,6.059052,2.585697,5.226701,7.716347,6.150746,4.934862,4.813390,4.811172,7.946031,5.293578,4.750154,5.354527,4.605213,7.437272,7.739579,5.303813,5.738405,8.027735,5.821174,4.564599,4.089838,5.610565,6.054365,4.867368,3.749503,4.602147,5.965410,6.367708,5.922566,6.018844,5.012523,5.108052,6.030127,6.060957,5.633636,7.077037,4.964809,6.720900,5.941961,5.702313,5.727101,3.899356,5.740700,5.404635,6.824625,6.474341,6.136705,5.895904,4.656141,7.457596,4.115466,6.389262,5.466755,5.476144
7.330797,6.046571,6.136846,6.672627,6.553074,6.588287,6.615409,6.682013,6.921171,6.554949,4.218984,6.618885,7.164173,7.347070,5.347028,6.262699,4.442098,6.974387,6.017843,8.667961,6.806341,4.375657,5.243172,6.020192,5.471860,7.479448,5.293721,4.625632,6.415514,4.791353,7.594408,6.804025,6.382080,8.026604,6.707422,6.333754,5.853768,5.467913,6.297423,6.406617,6.218780,6.399718,6.474426,6.428967,6.368006,6.433912,6.448480,6.420565,6.380898,6.423960,5.438058,5.442434,6.278482,5.605792,6.824727,6.753465,6.485577,2.753673,5.474938,8.147272,6.534421,5.360320,5.516524,5.282411,8.368851,5.347677,5.192935,5.905283,5.112559,7.652919,8.243585,5.838232,5.655643,8.431047,6.061472,4.745372,4.418274,5.920527,6.420565,4.908819,4.151353,5.207227,6.304361,6.935309,6.243065,6.478242,5.696795,5.501083,6.393143,6.445512,6.057267,7.724762,5.333998,7.138126,6.082854,6.116223,6.367706,4.577373,6.194373,5.807835,7.127111,6.763843,6.844085,6.311068,5.164158,8.104476,4.204174,6.744351,5.937870,6.006412
6.787551,5.335183,5.815444,5.988438,5.857202,6.341136,6.198134,6.287849,6.406952,6.061646,2.793413,6.184209,6.508519,7.084688,4.906282,5.977485,4.330879,6.563246,5.340868,8.320783,6.360030,3.654136,4.957850,5.503245,5.378794,6.918699,4.903246,4.055057,5.922871,4.357112,7.238176,6.395857,6.002589,7.762540,6.255360,5.742311,5.595744,5.379702,5.828216,6.137211,5.559475,5.593300,5.577689,5.506048,5.496225,5.521805,5.660334,5.571184,5.531346,5.570745,4.896871,5.480548,6.101120,5.200264,6.329269,6.242435,6.090401,2.268675,5.245345,7.533792,6.015835,5.191072,5.409396,4.912426,7.966362,5.010996,4.648201,5.823350,4.538093,7.407181,7.567576,5.491125,5.585894,7.757442,5.735282,4.284921,4.049568,5.639266,6.196646,4.779275,3.831133,5.075382,5.992335,6.578423,6.334616,6.063421,5.125529,4.986182,5.945148,6.031051,5.667778,7.543634,4.853777,6.702463,5.467169,5.197901,6.061801,4.080029,5.614067,5.371750,6.403633,6.464847,6.462413,6.118569,4.596480,7.553402,3.668827,6.480719,5.359758,5.413853
7.803001,6.308734,6.742467,7.331837,7.218524,7.114879,7.429857,7.301338,7.414552,7.451733,5.949172,7.439815,7.807526,8.005523,6.346118,6.737321,5.505974,7.785780,6.996115,9.555953,7.408547,5.204006,5.804354,6.811342,6.164655,8.071607,6.062636,5.622727,7.059437,5.846006,8.235677,7.411572,7.055954,7.965810,7.392463,6.937032,6.628911,5.812433,6.971416,7.052282,6.967918,7.193403,7.179242,7.130220,7.314567,7.173915,7.179689,7.286410,7.328201,7.199561,6.300772,6.783484,6.900136,6.276770,7.401384,7.739235,7.138296,3.697072,6.015308,8.809000,7.151586,6.061290,5.904482,6.008749,9.164783,6.571707,5.620741,5.938180,5.728638,8.416535,9.112794,6.506904,6.067267,9.105854,6.672761,5.564314,4.991820,6.401991,7.321767,5.644918,4.410687,6.041601,6.958799,7.594778,6.717118,7.143751,6.431380,6.419644,7.098575,7.026270,6.577628,8.214014,6.118505,7.737089,6.418007,6.499719,7.421038,5.929728,6.969013,6.360731,7.970592,7.541372,7.756776,7.293250,6.167270,9.002148,4.832292,7.128241,7.034542,6.638281
7.301236,6.162546,6.278270,6.312190,6.639268,6.774040,6.602029,6.694597,6.996372,6.669305,4.288357,6.782679,7.195929,7.623266,5.509656,6.287701,4.825971,7.113243,5.994812,8.824708,6.914815,4.558567,5.271665,6.100692,5.737371,7.641449,5.509854,4.764582,6.459663,4.901529,7.665080,6.946900,6.611745,7.823830,6.875992,6.370824,6.127447,5.439880,6.482261,6.579143,6.197880,6.446455,6.353892,6.351802,6.391153,6.402170,6.366385,6.401533,6.362730,6.327264,5.464367,5.891811,6.394849,5.611890,6.835375,6.983011,6.475685,3.065490,5.445755,8.211533,6.615016,5.464106,5.585640,5.252990,8.571257,5.502521,5.025280,5.734832,5.164648,7.860056,8.447123,5.939426,6.029002,8.573486,6.156237,4.782844,4.413324,6.085539,6.543416,4.922714,3.932852,5.105232,6.469890,6.888980,6.317507,6.466359,5.820479,5.627197,6.449821,6.592168,6.093914,7.713710,5.444842,7.180876,6.371170,5.909866,6.376455,4.849311,6.209813,5.799476,7.305842,6.809703,6.952926,6.584416,5.252620,8.047098,4.568995,6.753005,6.061478,6.033635
8.171395,6.704376,7.159519,7.465759,7.524731,7.274055,7.629424,7.501184,7.752979,7.887355,6.820683,7.742670,8.300628,8.370898,6.818059,7.021522,5.683572,8.158756,7.089721,9.856108,7.722943,5.497337,6.039358,7.116052,6.365118,8.311793,6.503905,6.300152,7.378619,6.175861,8.587615,7.815774,7.437072,7.959659,7.645790,7.463989,6.958858,5.678862,7.284632,7.405683,7.334681,7.663485,7.641832,7.667637,7.778069,7.674280,7.559369,7.714217,7.815636,7.705881,6.525267,6.993846,7.297920,6.497714,7.656233,8.033971,7.326047,4.247785,6.113355,9.229183,7.559742,6.139392,5.865702,6.275378,9.513042,6.917218,5.824230,6.115145,6.139103,8.685341,9.540509,6.795100,6.403725,9.440523,6.926748,5.796061,5.275154,6.750514,7.708107,6.063755,4.698354,5.935854,7.281811,7.794701,7.015135,7.442429,6.721280,6.849839,7.370410,7.650696,6.963031,8.362582,6.635223,8.109050,6.797714,6.971907,7.180818,6.508429,7.229648,6.430975,8.484075,7.763990,7.759583,7.664249,6.810148,9.334479,5.167673,7.337812,7.555900,7.164971
6.724996,5.635614,5.809787,5.952797,6.041228,6.393319,6.053284,6.363416,6.503436,6.067427,2.597741,6.248316,6.697226,7.213203,4.869767,6.016994,4.227782,6.542436,5.368311,8.191781,6.401441,3.780018,4.980464,5.632341,5.301442,7.039660,4.845974,4.070952,5.958530,3.981118,7.262690,6.479031,6.000000,7.937220,6.302725,5.947747,5.596600,5.758024,5.843909,5.982556,5.604578,5.751549,5.633751,5.610603,5.548515,5.593075,5.756789,5.616220,5.538894,5.673344,4.786313,5.498678,6.096841,5.286044,6.370279,6.216812,6.097115,2.194536,5.330895,7.702555,6.109534,4.965584,5.274950,4.929677,7.994611,4.844517,4.910029,5.924977,4.544333,7.258857,7.454085,5.308812,5.768844,7.841421,5.717253,4.394062,4.004490,5.743685,6.003927,4.717066,3.849311,4.669807,6.014685,6.187822,6.155078,6.025610,5.189365,4.984278,5.903264,5.980272,5.646959,7.457903,4.900684,6.743895,5.909312,5.464750,5.877779,3.881551,5.739650,5.493536,6.522779,6.407832,6.489520,5.890614,4.579505,7.340436,3.700471,6.513087,5.387795,5.455910
7.687439,6.281394,6.544025,6.941228,7.068606,7.073338,7.118274,7.133897,7.365303,7.183247,4.939799,7.212567,7.531870,7.837147,5.892594,6.681661,5.190457,7.427943,6.632488,9.252788,7.324075,5.034013,5.664013,6.593807,5.998949,7.953313,5.785912,5.287542,6.895841,5.303698,8.074798,7.189350,6.839051,8.469671,7.187523,6.756650,6.388641,5.745740,6.845881,6.888798,6.584798,6.834810,6.880842,6.781945,6.849856,6.842830,6.896154,6.860588,6.848780,6.766007,5.956396,6.353449,6.702072,6.125675,7.245396,7.412898,6.882856,3.214274,5.872961,8.650482,7.006474,5.862282,6.027247,5.851586,8.888133,6.121737,5.501301,6.142082,5.524370,8.244921,8.691290,6.387250,5.958346,8.930527,6.527742,5.104137,4.916360,6.348239,7.030670,5.306246,4.342540,5.927315,6.823941,7.439719,6.544333,6.920997,6.199160,6.047714,6.925190,6.801413,6.447678,8.302987,5.765356,7.477506,6.580565,6.344984,7.103611,5.394638,6.756309,6.190223,7.607801,7.304349,7.557995,7.110246,5.627095,8.659252,4.636188,7.109293,6.495051,6.200098
7.048762,5.925750,6.056479,6.272550,6.424756,6.487787,6.337490,6.447099,6.839422,6.438942,4.161948,6.397298,6.988437,7.294431,5.214090,6.111625,4.197836,6.944796,5.800600,8.546020,6.691771,4.348740,5.093032,5.903340,5.483949,7.436237,5.324540,4.642288,6.280023,4.503935,7.540404,6.645735,6.236326,7.793947,6.652069,6.327662,5.786248,5.188072,6.364996,6.437877,6.106510,6.281358,6.285667,6.373953,6.260962,6.343439,6.282862,6.263835,6.268443,6.170320,5.410051,5.292471,6.173571,5.413890,6.695181,6.796630,6.266465,2.712512,5.342201,8.016960,6.431061,5.167723,5.194140,5.082651,8.294820,5.342135,4.942494,5.528279,4.937238,7.570174,8.198434,5.609148,5.717000,8.314544,5.930086,4.658675,4.196694,5.761128,6.270301,4.871699,3.944061,5.046562,6.174532,6.988295,6.111869,6.312049,5.616789,5.365108,6.235668,6.182191,5.978538,7.557728,5.134806,7.000090,6.103535,5.993430,6.149998,4.297359,6.028699,5.749745,7.149945,6.586117,6.492425,6.300350,5.101837,7.970498,4.344891,6.613200,5.823456,5.876319
7.358205,5.771703,6.355513,6.659158,6.655811,6.650839,6.761713,6.772593,6.909274,6.823679,4.604743,6.806574,7.367219,7.629484,5.629956,6.392277,4.973378,7.314735,6.103270,8.858874,6.885771,4.352018,5.371068,6.270409,5.687354,7.564529,5.426693,5.038757,6.530244,4.923315,7.744129,7.008849,6.514021,7.687411,6.806841,6.605915,6.114208,5.633448,6.394163,6.576639,6.358068,6.548083,6.494374,6.494750,6.514459,6.485134,6.523834,6.587569,6.611592,6.577820,5.780194,6.065286,6.559904,5.726123,6.923450,7.011122,6.648682,2.987149,5.636050,8.301359,6.602018,5.607021,5.447512,5.496501,8.585390,5.871926,5.229116,5.778742,5.205140,7.765101,8.339587,5.926720,5.869154,8.476408,6.164992,4.973405,4.516123,6.014175,6.725883,5.216171,4.106165,5.467358,6.441449,6.931196,6.412365,6.621752,5.928652,5.841633,6.486241,6.628507,6.185717,7.794648,5.590026,7.308628,6.030882,5.937993,6.656715,5.118402,6.418683,6.022915,7.334606,7.071181,7.046750,6.483174,5.542182,8.330571,4.178474,6.800561,6.334560,6.066268
7.245649,6.264793,6.278079,6.726630,6.815640,6.863290,6.778336,6.898726,7.260890,6.771687,4.390549,6.808243,7.339160,7.471389,5.520259,6.428747,4.473788,7.049232,6.176693,8.884905,7.038792,4.617355,5.423295,6.229409,5.745155,7.836977,5.596790,5.057991,6.543794,4.939614,7.930730,6.929746,6.571483,8.292253,6.801685,6.565195,6.082318,5.606857,6.580181,6.514821,6.299596,6.482648,6.540096,6.538668,6.471269,6.547648,6.548069,6.432480,6.440881,6.445602,5.469682,5.749282,6.458854,5.835608,6.954015,6.960638,6.597577,3.043410,5.599641,8.359567,6.728664,5.276377,5.515375,5.458766,8.463948,5.511253,5.261076,5.782064,5.301200,7.877218,8.378914,5.972552,5.877648,8.679305,6.274691,4.989852,4.484280,6.094684,6.617836,5.173934,4.264612,5.253612,6.616628,7.300492,6.391852,6.581599,5.751370,5.604036,6.596315,6.330303,6.199219,8.069329,5.597595,7.245372,6.391164,6.253144,6.445793,4.715537,6.419475,5.832448,7.321308,6.887483,6.941393,6.583193,5.214970,8.079382,4.694409,6.913017,6.209659,5.960322
7.672667,6.160681,6.678136,7.063015,6.884590,7.071491,7.138916,7.120668,7.329683,7.275438,5.114623,7.169184,7.585936,7.945849,6.068642,6.687125,5.041509,7.618156,6.612476,9.353061,7.301258,4.907444,5.755167,6.590644,6.150607,7.780161,6.022094,5.415750,6.844964,5.686487,8.163511,7.271922,6.851478,8.095513,7.143917,6.786611,6.476162,5.811390,6.756996,6.992285,6.684666,6.777316,6.814396,6.799211,6.855463,6.779825,6.791950,6.835210,6.866866,6.814927,5.906354,6.445789,6.934653,6.153253,7.264657,7.394566,6.938382,3.351673,5.945063,8.522861,7.038277,5.752863,6.112445,5.877222,9.015165,6.201853,5.554192,6.149183,5.518084,8.190405,8.797477,6.355686,6.191822,8.745193,6.474207,5.174054,4.771852,6.411642,7.196553,5.770413,4.475341,5.766458,6.877273,7.548280,7.015472,7.031766,6.044826,6.074298,6.919477,6.877793,6.617160,8.179538,5.896815,7.632862,6.205600,6.439651,6.981177,5.361709,6.585690,6.017447,7.645340,7.209676,7.594874,7.266965,6.015113,8.845333,4.418260,7.123744,6.627048,6.592119
6.825542,5.570932,5.829668,6.303083,6.174483,6.325924,6.200530,6.262807,6.591885,6.193376,4.015200,6.143412,6.883249,7.069345,5.012673,5.867924,4.137817,6.709259,5.393057,8.272940,6.502940,4.186489,4.855044,5.632650,5.219165,7.158985,5.181862,3.990529,6.008603,4.533608,7.384201,6.406573,6.023125,7.509687,6.394770,6.076290,5.580712,5.102087,5.960329,6.163030,5.828480,5.919628,5.999810,6.018877,5.954770,5.993431,5.991663,5.918512,5.909374,5.913997,5.205391,4.842594,5.948601,5.238518,6.465129,6.559039,6.130454,2.484488,5.214204,7.786249,6.204951,4.987310,4.931169,4.848119,8.061774,4.920580,4.729622,5.523108,4.624773,7.314504,7.870635,5.600421,5.516566,8.050399,5.663593,4.482655,3.932938,5.614373,6.036403,4.845453,3.864979,4.656181,5.966389,6.818994,6.105992,6.164826,5.263182,5.274181,6.034352,6.105269,5.769111,7.255943,4.965871,6.854349,5.748848,5.905523,6.045342,4.205198,5.726535,5.445803,6.928052,6.328919,6.341744,5.994490,4.815167,7.767169,4.189771,6.436588,5.591785,5.736029
7.449317,6.263550,6.519229,7.172276,6.854170,7.004171,7.105617,7.141028,7.170019,6.975452,4.818817,7.155144,7.420884,7.790362,6.038429,6.515025,5.194312,7.421604,6.516018,9.149570,7.098802,4.761166,5.661458,6.425731,5.926399,7.699591,5.741856,5.323177,6.799966,5.258666,8.011270,7.175265,6.806828,8.225088,7.097795,6.603645,6.341893,5.946326,6.600669,6.728744,6.623401,6.798954,6.710227,6.650162,6.841236,6.722261,6.795133,6.816842,6.809985,6.796623,5.709913,6.620543,6.839989,6.007756,7.090807,7.266864,6.896642,3.488308,5.876931,8.478842,6.814274,5.668521,5.648743,5.729595,8.821274,5.960279,5.497018,6.000116,5.416716,8.126698,8.669977,6.162787,6.027989,8.769659,6.522070,5.334809,4.676613,6.280951,7.069708,5.561906,4.322294,5.598605,6.737108,7.279182,6.727892,6.857439,5.913315,6.102801,6.810815,6.698639,6.329181,8.219788,5.872719,7.474319,6.082808,6.108644,7.003460,5.291094,6.760045,6.110818,7.476768,7.228768,7.389001,6.909672,5.675917,8.364563,4.616134,6.931672,6.675575,6.363792
8.061471,6.495237,6.761236,7.096995,7.273524,7.226815,7.427635,7.312806,7.598891,7.280285,5.224347,7.285288,8.182797,7.851798,5.983062,6.886747,5.227549,7.696568,6.758059,9.343978,7.475477,4.890992,5.755824,6.619405,6.151050,8.300773,5.904979,5.395568,7.003487,5.571814,8.191179,7.442650,7.108557,8.081335,7.120719,7.027620,6.683485,6.025313,6.778362,6.980310,6.807895,6.876223,7.057380,6.970591,6.945118,6.933340,7.041935,6.958573,6.987458,7.101097,6.172518,6.366371,6.874210,6.324939,7.489403,7.417031,7.147008,3.274621,5.921710,8.761457,7.105160,6.043357,6.397362,5.925289,9.043689,5.738399,5.783862,6.289297,5.911040,8.185143,8.887834,6.557673,6.158260,9.029382,6.510112,5.160913,4.965403,6.503274,6.880213,5.359356,4.641347,5.871045,7.010633,7.548481,6.886813,7.067337,6.531406,6.116177,6.958907,6.881165,6.672178,8.550419,6.081354,7.799630,6.735628,6.469668,7.319659,5.690324,6.791197,6.217217,7.684588,7.377452,7.854392,6.979303,5.918183,8.856891,4.819707,7.349875,6.716565,6.464981
